D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_12_069.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_12_069.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_12_069.jpg, -0.2427918, 1, 0, 30.17529
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_12_169.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_12_169.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_12_169.jpg, -0.1150725, 1, 0, 30.19089
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_12_269.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_12_269.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_12_269.jpg, 0, 1, 0, 30.18967
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_12_374.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_12_374.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_12_374.jpg, 0, 1, 0, 30.19022
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_12_475.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_12_475.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_12_475.jpg, 0, 1, 0, 30.19029
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_12_577.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_12_577.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_12_577.jpg, -0.1037994, 1, 0, 30.18766
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_12_679.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_12_679.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_12_679.jpg, -0.2515509, 1, 0, 30.17771
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_12_781.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_12_781.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_12_781.jpg, 0, 1, 0, 30.18856
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_12_882.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_12_882.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_12_882.jpg, 0, 1, 0, 30.1901
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_12_983.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_12_983.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_12_983.jpg, 0, 1, 0, 30.19052
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_13_085.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_13_085.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_13_085.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_13_187.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_13_187.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_13_187.jpg, -0.0534147, 1, 0, 30.18921
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_13_288.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_13_288.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_13_288.jpg, -0.1372257, 1, 0, 30.18754
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_13_389.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_13_389.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_13_389.jpg, 0, 1, 0, 30.18998
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_13_491.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_13_491.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_13_491.jpg, 0, 1, 0, 30.19027
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_13_591.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_13_591.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_13_591.jpg, 0, 1, 0, 30.19029
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_13_695.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_13_695.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_13_695.jpg, 0, 1, 0, 30.1903
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_13_798.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_13_798.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_13_798.jpg, -0.2305539, 1, 0, 30.17628
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_13_899.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_13_899.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_13_899.jpg, -0.2489767, 1, 0, 30.18474
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_14_003.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_14_003.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_14_003.jpg, 0, 1, 0, 30.188
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_14_105.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_14_105.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_14_105.jpg, 0, 1, 0, 30.19
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_14_206.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_14_206.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_14_206.jpg, 0, 1, 0, 30.19033
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_14_310.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_14_310.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_14_310.jpg, 0, 1, 0, 30.19029
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_14_410.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_14_410.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_14_410.jpg, 0, 1, 0, 30.19027
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_14_511.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_14_511.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_14_511.jpg, -0.1859916, 1, 0, 30.18093
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_14_613.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_14_613.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_14_613.jpg, 0, 1, 0, 30.19001
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_14_715.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_14_715.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_14_715.jpg, 0, 1, 0, 30.19021
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_14_818.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_14_818.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_14_818.jpg, 0, 1, 0, 30.19027
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_14_920.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_14_920.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_14_920.jpg, -0.0233235, 1, 0, 30.19022
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_15_021.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_15_021.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_15_021.jpg, -0.3274341, 1, 0, 30.16455
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_15_124.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_15_124.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_15_124.jpg, -0.048336, 1, 0, 30.19069
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_15_226.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_15_226.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_15_226.jpg, 0, 1, 0, 30.18991
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_15_329.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_15_329.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_15_329.jpg, 0, 1, 0, 30.19028
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_15_432.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_15_432.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_15_432.jpg, 0, 1, 0, 30.19028
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_15_535.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_15_535.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_15_535.jpg, 0, 1, 0, 30.1903
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_15_636.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_15_636.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_15_636.jpg, -0.159408, 1, 0, 30.18322
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_15_740.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_15_740.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_15_740.jpg, -0.04318108, 1, 0, 30.19081
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_15_846.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_15_846.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_15_846.jpg, 0, 1, 0, 30.19009
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_15_952.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_15_952.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_15_952.jpg, 0, 1, 0, 30.19027
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_16_063.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_16_063.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_16_063.jpg, 0, 1, 0, 30.19046
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_16_171.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_16_171.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_16_171.jpg, 0, 1, 0, 30.1903
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_16_282.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_16_282.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_16_282.jpg, -0.0358317, 1, 0, 30.19008
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_16_385.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_16_385.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_16_385.jpg, -0.2624243, 1, 0, 30.17404
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_16_493.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_16_493.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_16_493.jpg, 0, 1, 0, 30.1893
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_16_601.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_16_601.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_16_601.jpg, 0, 1, 0, 30.19018
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_16_710.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_16_710.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_16_710.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_16_818.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_16_818.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_16_818.jpg, 0, 1, 0, 30.19029
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_16_920.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_16_920.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_16_920.jpg, -0.3058029, 1, 0, 30.16788
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_17_021.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_17_021.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_17_021.jpg, -0.003508184, 1, 0, 30.18952
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_17_123.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_17_123.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_17_123.jpg, 0, 1, 0, 30.19007
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_17_230.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_17_230.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_17_230.jpg, 0, 1, 0, 30.19029
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_17_340.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_17_340.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_17_340.jpg, 0, 1, 0, 30.19053
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_17_449.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_17_449.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_17_449.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_17_556.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_17_556.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_17_556.jpg, 0, 1, 0, 30.1903
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_17_664.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_17_664.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_17_664.jpg, -0.1995852, 1, 0, 30.17946
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_17_767.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_17_767.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_17_767.jpg, -0.1151583, 1, 0, 30.19022
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_17_874.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_17_874.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_17_874.jpg, 0, 1, 0, 30.18986
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_17_980.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_17_980.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_17_980.jpg, 0, 1, 0, 30.19026
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_18_088.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_18_088.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_18_088.jpg, 0, 1, 0, 30.1903
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_18_189.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_18_189.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_18_189.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_18_298.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_18_298.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_18_298.jpg, 0, 1, 0, 30.19043
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_18_407.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_18_407.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_18_407.jpg, 0, 1, 0, 30.19027
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_18_514.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_18_514.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_18_514.jpg, 0, 1, 0, 30.19037
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_18_616.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_18_616.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_18_616.jpg, 0, 1, 0, 30.19029
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_18_718.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_18_718.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_18_718.jpg, -0.2088312, 1, 0, 30.17867
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_18_825.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_18_825.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_18_825.jpg, 0, 1, 0, 30.18985
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_18_925.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_18_925.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_18_925.jpg, 0, 1, 0, 30.19024
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_19_028.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_19_028.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_19_028.jpg, 0, 1, 0, 30.19028
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_19_131.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_19_131.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_19_131.jpg, 0, 1, 0, 30.19029
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_19_233.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_19_233.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_19_233.jpg, -0.1267947, 1, 0, 30.18609
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_19_335.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_19_335.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_19_335.jpg, -0.1837217, 1, 0, 30.18685
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_19_437.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_19_437.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_19_437.jpg, 0, 1, 0, 30.1897
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_19_540.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_19_540.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_19_540.jpg, 0, 1, 0, 30.19025
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_19_643.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_19_643.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_19_643.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_19_743.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_19_743.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_19_743.jpg, 0, 1, 0, 30.19011
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_19_843.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_19_843.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_19_843.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_19_945.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_19_945.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_19_945.jpg, 0, 1, 0, 30.19029
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_20_047.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_20_047.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_20_047.jpg, 0, 1, 0, 30.19031
D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\center_2022_04_03_11_45_20_149.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\left_2022_04_03_11_45_20_149.jpg, D:\Term-2\ML\project\Behavioural-Cloning\Data2\IMG\right_2022_04_03_11_45_20_149.jpg, 0, 1, 0, 30.19029
